"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Grid Size","","128",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","168",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","233.47",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","221.51",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","# SMs","SM","132",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Stack Size","","1024",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Threads","thread","49152",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","# TPCs","","66",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Enabled TPC IDs","","all",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Launch Statistics","Waves Per SM","","0.97",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 128 blocks, which is less than the 132 multiprocessors used. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","3.03"
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","66",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Max Cluster Size","block","16",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Overall GPU Occupancy","%","0.59",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Cluster Occupancy","%","3.12",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Block Limit Barriers","block","32",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Block Limit SM","block","32",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Block Limit Registers","block","1",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Block Limit Shared Mem","block","1",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Block Limit Warps","block","5",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Theoretical Active Warps per SM","warp","12",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Theoretical Occupancy","%","18.75",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Achieved Occupancy","%","14.19",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","Achieved Active Warps Per SM","warp","9.08",
"1","2532791","python3.11","127.0.0.1","nvjet_tst_96x64_64x10_1x2_h_bz_TNN","1","7","(384, 1, 1)","(2, 64, 1)","0","9.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 3.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (18.8%) is limited by the number of required registers, and the required amount of shared memory.","local","81.25"
"2","2532791","python3.11","127.0.0.1","void causal_conv1d_update_kernel<Causal_conv1d_update_kernel_traits<64, 3, c10::BFloat16, c10::BFloat16>, 0>(ConvParamsBase)","1","7","(64, 1, 1)","(128, 32, 1)","0","9.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","3.18",
